date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2025-05-19,1,control_B,0,118,C,5935.0,203,0.5301907658576965,0.022058824077248573,0.0628930851817131,11.899999618530273,0.0,0.0017562001012265682,1.0,-0.8989361524581909,119,12.300000190734863,1,target_first15,0.03361349454009415,0.006,0.027613494540094152,32.860057449340815,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-24,1,control_B,3,86,C,5760.0,174,0.47267022728919983,0.026864035055041313,0.041152264922857285,9.119999885559082,0.0,0.0022292176727205515,1.0,-0.9534883499145508,87,9.130000114440918,1,target_first15,0.0010965163385221791,0.006,-0.004903483661477821,-4.471977043151855,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-14,1,control_B,5,46,C,5885.0,215,0.5218707323074341,0.03013245016336441,0.08813559263944626,15.100000381469727,0.0,-0.0012053861282765865,-1.0,0.7689242959022522,47,14.899999618530273,1,stop_vwap,-0.013245083303765219,0.008,-0.02124508330376522,-32.08007659912109,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-09,1,control_B,7,92,C,5665.0,264,0.4886507987976074,0.03095238097012043,0.0875420868396759,14.699999809265137,0.0,-0.0016087837284430861,-1.0,0.4000000059604645,93,15.529999732971191,1,stop_vwap,0.05646258057656036,0.006360000157356262,0.050102580419204096,73.65079226059915,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-31,1,control_B,9,83,C,5530.0,207,0.5152122378349304,0.023689227178692818,0.06923452019691467,20.979999542236328,0.0,0.0025381729938089848,1.0,0.8048780560493469,84,23.5,1,target_first15,0.12011441910141513,0.006360000157356262,0.11375441894405887,238.65676573737144,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-01,1,control_B,10,32,C,5585.0,142,0.5196985006332397,0.029999999329447746,0.0882352963089943,21.0,0.0,-0.0011658595176413655,-0.5594542026519775,-0.13029316067695618,33,23.6299991607666,1,stop_vwap,0.12523805527460008,0.00848000020980835,0.11675805506479173,245.19191563606265,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-09,1,control_B,11,101,C,6010.0,176,0.4703245759010315,0.02187499962747097,0.057692307978868484,8.0,0.0,0.0005905040889047086,0.7690253853797913,0.47058823704719543,105,6.599999904632568,4,stop_vwap,-0.17500001192092896,0.006,-0.18100001192092896,-144.80000953674318,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-24,1,control_B,12,94,C,5760.0,174,0.4950835108757019,0.02857142873108387,0.0833333358168602,9.800000190734863,0.0,0.0023683742620050907,1.0,0.34645670652389526,95,9.899999618530273,1,target_first15,0.010204023045831349,0.006,0.004204023045831349,4.119942665100098,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-21,1,control_B,13,42,C,5610.0,198,0.5086462497711182,0.0398104265332222,0.12060301750898361,21.100000381469727,0.0,-0.0014905271818861365,-0.6520015597343445,1.0,43,21.200000762939453,1,stop_vwap,0.004739354486341531,0.00848000020980835,-0.0037406457234668185,-7.892762619209297,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-05,1,control_B,14,32,C,5955.0,148,0.5086193680763245,0.037470586597919464,0.102882981300354,17.0,0.0,-0.00215885485522449,-1.0,-0.6996586918830872,33,16.200000762939453,1,stop_vwap,-0.04705877865062041,0.008,-0.05505877865062041,-93.59992370605468,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-27,1,control_B,15,36,C,5710.0,137,0.5116773247718811,0.04791666567325592,0.14603175222873688,16.799999237060547,0.0,0.0032691701781004667,1.0,0.47772276401519775,37,14.899999618530273,1,target_first15,-0.1130952205247071,0.008,-0.12109522052470709,-203.4399612426758,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-24,1,control_B,16,41,C,5750.0,170,0.47089746594429016,0.04729729890823364,0.10452961921691895,11.100000381469727,0.0,0.0012772015761584044,0.9462035894393921,-0.4615384638309479,42,12.100000381469727,1,target_first15,0.09009008699399632,0.008,0.08209008699399631,91.1199996948242,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-01,1,control_B,17,82,C,5615.0,154,0.47947707772254944,0.04682638496160507,0.13698630034923553,16.06999969482422,0.0,0.004280159715563059,1.0,0.7780373692512512,83,15.569999694824219,1,target_first15,-0.031113877379912995,0.006360000157356262,-0.03747387753726926,-60.22052005877971,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-02,1,control_B,18,108,C,5900.0,162,0.5085245370864868,0.02669491432607174,0.0734693855047226,11.800000190734863,0.0,0.0014850354054942727,-0.09558338671922684,-0.8238993883132935,120,10.100000381469727,12,time_stop,-0.14406777811749058,0.006,-0.15006777811749059,-177.0799810409546,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-28,1,control_B,19,59,P,5530.0,217,-0.506881058216095,0.05636638030409813,0.16314199566841125,19.8700008392334,0.0,-0.0013395007699728012,-1.0,-0.6172043085098267,60,22.260000228881836,1,target_first15,0.12028179610991127,0.00848000020980835,0.11180179590010292,222.15017783628463,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-21,1,control_B,20,95,C,5635.0,208,0.5117918848991394,0.019999999552965164,0.052785925567150116,17.5,0.0,0.0026985867880284786,1.0,-0.18709677457809448,96,18.299999237060547,1,target_first15,0.04571424211774554,0.006360000157356262,0.03935424196038927,68.86992343068123,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-21,1,control_B,21,93,P,5920.0,209,-0.4813859462738037,0.03711656481027603,0.12709620594978333,11.40999984741211,0.0,0.0015182743081822991,1.0,0.915730357170105,94,11.600000381469727,1,stop_vwap,0.016652106625637774,0.006,0.010652106625637774,12.154053497314452,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-06,1,control_B,22,79,P,5630.0,179,-0.5167608857154846,0.03742138296365738,0.10019518435001373,15.899999618530273,0.0,0.003653689054772258,1.0,-0.7755775451660156,80,17.799999237060547,1,stop_vwap,0.1194968342210502,0.006360000157356262,0.11313683406369394,179.88756184544565,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-20,1,control_B,23,74,P,5710.0,188,-0.4991576373577118,0.021212121471762657,0.08860759437084198,16.5,0.0,0.006194950081408024,1.0,-0.5249999761581421,75,16.469999313354492,1,stop_vwap,-0.0018182234330610795,0.006,-0.00781822343306108,-12.900068664550782,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-09,1,control_B,24,103,P,5665.0,265,-0.5154993534088135,0.04485030099749565,0.12121212482452393,16.700000762939453,0.0,-0.0016120520886033773,-1.0,0.251748263835907,104,16.0,1,target_first15,-0.04191621143472585,0.006360000157356262,-0.04827621159208211,-80.62127704195977,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-13,1,control_B,25,97,P,5885.0,229,-0.4760960042476654,0.02160869538784027,0.05379746854305267,11.5,0.0,0.0024445061571896076,1.0,-0.42990654706954956,98,11.399999618530273,1,stop_vwap,-0.008695685345193615,0.006,-0.014695685345193615,-16.90003814697266,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-20,1,control_B,26,67,C,5705.0,185,0.4934743642807007,0.02229299396276474,0.0625,15.699999809265137,0.0,0.005464799236506224,1.0,-0.7121211886405945,68,16.799999237060547,1,target_first15,0.0700636586725473,0.006,0.06406365867254729,100.57994289398194,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-20,1,control_B,28,105,C,5945.0,194,0.5304129719734192,0.019999999552965164,0.033898305147886276,12.0,0.0,0.0002841987879946828,0.2915129065513611,0.43939393758773804,108,12.899999618530273,3,target_first15,0.07499996821085612,0.006,0.06899996821085612,82.79996185302734,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-05,1,control_B,29,112,C,5670.0,206,0.5074203610420227,0.04298245534300804,0.12389380484819412,11.399999618530273,0.0,0.0032716167625039816,1.0,0.38285714387893677,113,11.199999809265137,1,target_first15,-0.017543843505051043,0.006360000157356262,-0.023903843662407304,-27.250380863285056,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-25,1,control_B,30,80,P,5480.0,257,-0.48444563150405884,0.046551723033189774,0.1354764699935913,20.299999237060547,0.0,0.00024752700119279325,-0.5456550717353821,-0.9954233169555664,81,20.100000381469727,1,stop_vwap,-0.009852160744208003,0.006360000157356262,-0.016212160901564264,-32.91068539328574,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-27,1,control_B,32,74,P,5895.0,191,-0.5226142406463623,0.019999999552965164,0.05907173082232475,11.300000190734863,0.0,0.0028487681411206722,1.0,0.23999999463558197,75,10.600000381469727,1,stop_vwap,-0.06194688473006249,0.006,-0.0679468847300625,-76.7799810409546,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-20,1,control_B,33,66,C,5945.0,194,0.4869888424873352,0.035648148506879807,0.09954751282930374,10.800000190734863,0.0,-8.676813740748912e-05,-0.4809347987174988,-0.6439790725708008,69,14.600000381469727,3,target_first15,0.35185186329855983,0.006,0.3458518632985598,373.5200189590454,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-22,1,control_B,34,40,C,5860.0,179,0.47835010290145874,0.05133333429694176,0.10298103094100952,15.0,0.0,0.0020830899011343718,1.0,-1.0,41,14.199999809265137,1,target_first15,-0.053333346048990884,0.00848000020980835,-0.06181334625879924,-92.72001938819886,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-03-26,1,control_B,35,107,C,5760.0,143,0.4668532609939575,0.025416666641831398,0.06392694264650345,8.399999618530273,0.0,-0.0010565659031271935,-1.0,0.551948070526123,108,7.599999904632568,1,stop_vwap,-0.09523806550335047,0.006,-0.10123806550335047,-85.03997116088868,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-04-29,1,control_B,37,107,P,5540.0,204,-0.5223625302314758,0.03405405580997467,0.10112359374761581,18.5,0.0,0.0017264882335439324,1.0,-1.0,108,20.200000762939453,1,stop_vwap,0.09189193313186234,0.006360000157356262,0.08553193297450608,158.23407600283625,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-28,1,control_B,38,75,C,5910.0,167,0.503536581993103,0.025925925001502037,0.0714285746216774,10.800000190734863,0.0,-0.002441039774566889,-1.0,-1.0,76,11.399999618530273,1,stop_vwap,0.05555550159250362,0.006,0.049555501592503624,53.519942665100096,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-21,1,control_B,39,85,C,5915.0,206,0.47035807371139526,0.05267326906323433,0.17599999904632568,10.100000381469727,0.0,0.00015888446068856865,0.9415481686592102,0.8439897894859314,86,12.199999809265137,1,target_first15,0.20792072757227198,0.006,0.20192072757227197,203.93994255065917,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-09,1,control_B,40,37,C,6000.0,172,0.5366276502609253,0.029661016538739204,0.08849557489156723,11.800000190734863,0.0,3.884572652168572e-05,-0.04939919710159302,0.3313252925872803,38,11.069999694824219,1,stop_vwap,-0.061864447806011656,0.008,-0.06986444780601166,-82.44004974365234,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-05-28,1,control_B,41,104,P,5905.0,166,-0.5009936690330505,0.06086956337094307,0.17351597547531128,11.5,0.0,-0.0028694909997284412,-1.0,-0.9763779640197754,105,10.5,1,target_first15,-0.08695652173913043,0.006,-0.09295652173913044,-106.89999999999999,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-13,2,control_B,0,115,C,6460.0,189,0.47535082697868347,0.026376811787486076,0.07831325381994247,6.900000095367432,0.0,-0.001074509578756988,-1.0,0.8709677457809448,116,6.599999904632568,1,stop_vwap,-0.04347828791136966,0.006,-0.049478287911369656,-34.14001913070679,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-07-29,2,control_B,1,106,P,6385.0,168,-0.5133962631225586,0.059090908616781235,0.1269841343164444,7.699999809265137,0.0,-0.002146313199773431,-1.0,0.561855673789978,107,8.0,1,target_first15,0.03896106469689566,0.006,0.032961064696895664,25.380019187927243,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-30,2,control_B,2,70,C,6180.0,266,0.5302677750587463,0.02460937574505806,0.07287449389696121,12.800000190734863,0.0,-0.0011354029411450028,-1.0,-0.34246575832366943,71,13.600000381469727,1,stop_vwap,0.06250001396983841,0.006,0.05650001396983841,72.32001895904541,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-03,2,control_B,4,58,C,6440.0,165,0.5030853152275085,0.0625,0.16574585437774658,8.399999618530273,0.0,0.0001723197929095477,-0.424369752407074,0.13309352099895477,59,7.099999904632568,1,stop_vwap,-0.1547618777303186,0.008,-0.1627618777303186,-136.71997108459473,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-09,2,control_B,5,77,C,6490.0,165,0.4796324372291565,0.027272727340459824,0.07594936341047287,7.699999809265137,0.0,-0.0013938306365162134,-1.0,-0.22727273404598236,78,8.199999809265137,1,stop_vwap,0.06493506654355598,0.006,0.05893506654355598,45.38000011444092,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-23,2,control_B,6,106,C,6000.0,186,0.4964871406555176,0.03191489353775978,0.09326425194740295,9.869999885559082,0.0,0.0019206282449886203,1.0,-0.45132744312286377,107,9.319999694824219,1,target_first15,-0.05572443739736768,0.006360000157356262,-0.06208443755472395,-61.27733915601253,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-01,2,control_B,7,101,C,6250.0,196,0.4805659055709839,0.06342282146215439,0.19435736536979675,14.899999618530273,0.0,0.0003630210703704506,-0.722044050693512,1.0,102,12.899999618530273,1,stop_vwap,-0.13422819135597258,0.006360000157356262,-0.14058819151332885,-209.47639999184608,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-26,2,control_B,9,118,C,6130.0,195,0.45077359676361084,0.046666666865348816,0.10285714268684387,6.0,0.0,0.0011407560668885708,1.0,-0.5195530652999878,119,5.199999809265137,1,target_first15,-0.1333333651224772,0.006,-0.1393333651224772,-83.60001907348634,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-24,2,control_B,10,117,C,6080.0,200,0.5298895835876465,0.0216292142868042,0.06376811861991882,8.899999618530273,0.0,0.0015487271593883634,1.0,-0.14814814925193787,118,8.699999809265137,1,target_first15,-0.022471889644660934,0.006,-0.028471889644660936,-25.339980697631837,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-30,2,control_B,11,32,C,6375.0,178,0.5177493691444397,0.030190840363502502,0.08281421661376953,13.100000381469727,0.0,-0.0002649652597028762,-0.41108545660972595,-0.9261083602905273,33,13.069999694824219,1,stop_vwap,-0.002290128684877332,0.008,-0.010290128684877333,-13.480068969726563,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-21,2,control_B,12,102,C,6375.0,155,0.47528910636901855,0.08413461595773697,0.18053597211837769,10.399999618530273,0.0,-0.000560830463655293,-0.22135230898857117,-0.8737474679946899,103,10.210000038146973,1,stop_vwap,-0.018269191091581163,0.006,-0.024269191091581162,-25.23995780944824,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-08,2,control_B,13,58,P,6225.0,161,-0.5195290446281433,0.03716814145445824,0.07999999821186066,11.300000190734863,0.0,-0.001129944808781147,-1.0,0.8678160905838013,59,11.300000190734863,1,target_first15,0.0,0.008,-0.008,-9.04000015258789,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-11,2,control_B,14,50,C,6260.0,207,0.5132415294647217,0.036082472652196884,0.10638298094272614,9.699999809265137,0.0,0.001505441963672638,1.0,0.6149068474769592,51,10.0,1,target_first15,0.030927855323080778,0.008,0.022927855323080778,22.24001922607422,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-23,2,control_B,15,108,P,6325.0,160,-0.4893277585506439,0.03308219090104103,0.07751937955617905,7.300000190734863,0.0,-0.0002544928574934602,-1.0,0.14444445073604584,109,6.75,1,target_first15,-0.07534248991293477,0.006,-0.08134248991293477,-59.38001918792726,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-18,2,control_B,17,98,C,6450.0,181,0.4628966450691223,0.03684210404753685,0.10169491171836853,5.699999809265137,0.0,-6.256916094571352e-05,0.09951456636190414,0.06796116381883621,100,5.619999885559082,2,stop_vwap,-0.014035074804040835,0.006,-0.020035074804040834,-11.41999225616455,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-25,2,control_B,19,58,P,6100.0,175,-0.48508507013320923,0.06926316022872925,0.15706805884838104,9.5,0.0,-0.0006065427442081273,-0.9794285893440247,-0.6932907104492188,59,9.100000381469727,1,target_first15,-0.04210522300318668,0.008,-0.05010522300318668,-47.599961853027345,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-08,2,control_B,20,101,C,6510.0,183,0.4550217390060425,0.04038461670279503,0.08484848588705063,5.199999809265137,0.0,0.001590205472894013,1.0,-0.12371134012937546,102,5.099999904632568,1,target_first15,-0.019230751596258297,0.006,-0.025230751596258295,-13.119990348815918,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-09,2,control_B,21,39,C,6505.0,171,0.45651882886886597,0.0719178095459938,0.1992378830909729,7.300000190734863,0.0,0.00024116493295878172,-0.06258692592382431,0.6346153616905212,40,8.600000381469727,1,target_first15,0.178082213255942,0.008,0.170082213255942,124.16001892089842,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-21,2,control_B,22,78,C,6380.0,157,0.5241353511810303,0.02916666679084301,0.07999999821186066,12.0,0.0,0.0008391698938794434,0.9701067805290222,-0.557823121547699,79,10.899999618530273,1,target_first15,-0.09166669845581055,0.006,-0.09766669845581055,-117.20003814697266,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-04,2,control_B,23,64,C,6465.0,160,0.4778718054294586,0.03520115092396736,0.10526315867900848,6.960000038146973,0.0,0.0008820178918540478,0.8125,0.8009259104728699,65,7.5,1,target_first15,0.07758620099042365,0.006,0.07158620099042365,49.823996162414545,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-06,2,control_B,25,36,P,6325.0,174,-0.4996121823787689,0.03235294297337532,0.11650485545396805,11.899999618530273,0.0,0.002123827114701271,1.0,0.7089946866035461,37,11.970000267028809,1,stop_vwap,0.005882407625419797,0.008,-0.0021175923745802034,-2.5199348449707037,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-29,2,control_B,26,75,P,6455.0,267,-0.4851795732975006,0.03262711688876152,0.0912863090634346,11.800000190734863,0.0,-0.0019376809941604733,-1.0,0.0,76,11.899999618530273,1,target_first15,0.008474527642290024,0.006,0.002474527642290024,2.919942665100097,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-16,2,control_B,27,33,P,6040.0,213,-0.49296480417251587,0.026009174063801765,0.10367745161056519,10.899999618530273,0.0,0.002170111984014511,1.0,-0.717391312122345,34,10.229999542236328,1,stop_vwap,-0.06146789905890715,0.008,-0.06946789905890716,-75.72000732421876,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-24,2,control_B,28,62,C,6075.0,198,0.4863157868385315,0.023076923564076424,0.06818182021379471,9.100000381469727,0.0,0.000666612118948251,0.4401451051235199,0.7763158082962036,72,10.600000381469727,10,target_first15,0.1648351579253162,0.006,0.1588351579253162,144.53999977111815,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-21,2,control_B,29,34,C,6330.0,187,0.524382472038269,0.028767123818397522,0.0810810774564743,7.300000190734863,0.0,0.0017301063053309917,1.0,-0.6129032373428345,35,6.400000095367432,1,target_first15,-0.12328768107564009,0.008,-0.1312876810756401,-95.84000968933107,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-22,2,control_B,30,58,C,6290.0,168,0.5011023283004761,0.03579545393586159,0.09836065769195557,8.800000190734863,0.0,-0.001155200181528926,-1.0,-0.8011363744735718,59,9.710000038146973,1,stop_vwap,0.10340907132822662,0.008,0.09540907132822662,83.95998458862304,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-17,2,control_B,32,105,P,6020.0,177,-0.4694201648235321,0.056976743042469025,0.16161616146564484,8.600000381469727,0.0,0.001081892754882574,1.0,-0.9612069129943848,106,10.800000190734863,1,stop_vwap,0.25581391996277564,0.006,0.24981391996277563,214.8399806976318,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-16,2,control_B,33,51,P,6050.0,217,-0.5282644033432007,0.03153153136372566,0.11063829809427261,11.100000381469727,0.0,0.002915533958002925,1.0,0.75,52,11.899999618530273,1,stop_vwap,0.07207200086191536,0.008,0.06407200086191536,71.11992340087892,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-25,2,control_B,35,55,P,6105.0,177,-0.5274102091789246,0.057211536914110184,0.1492537260055542,10.399999618530273,0.0,-0.0002248341334052384,-0.4262857139110565,0.9602888226509094,58,11.899999618530273,3,target_first15,0.1442307745211225,0.008,0.1362307745211225,141.68000030517578,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-24,2,control_B,36,64,C,6075.0,198,0.49231791496276855,0.02282608672976494,0.06666667014360428,9.199999809265137,0.0,0.0007219930994324386,0.4848851263523102,0.8999999761581421,72,10.600000381469727,8,target_first15,0.1521739783945079,0.006,0.1461739783945079,134.4800573348999,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-30,2,control_B,37,47,P,6190.0,271,-0.5103988647460938,0.03127049282193184,0.08219178020954132,12.199999809265137,0.0,-0.00014989718329161406,-0.29296526312828064,-0.17164179682731628,50,13.800000190734863,3,target_first15,0.1311475743019788,0.008,0.12314757430197878,150.24003829956055,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-16,2,control_B,38,118,P,6040.0,213,-0.4715892970561981,0.03888889029622078,0.057692307978868484,9.0,0.0,0.0009725371492095292,1.0,0.9716981053352356,119,9.199999809265137,1,stop_vwap,0.022222201029459637,0.006,0.016222201029459635,14.599980926513673,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-09-10,2,control_B,39,55,C,6555.0,179,0.512304961681366,0.038620688021183014,0.10810811072587967,7.25,0.0,0.0013472893042489886,1.0,-0.22972972691059113,56,6.5,1,target_first15,-0.10344827586206896,0.008,-0.11144827586206896,-80.8,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-06-16,2,control_B,40,59,C,6050.0,216,0.4645029604434967,0.03591790050268173,0.09282700717449188,8.770000457763672,0.0,0.0026920558884739876,1.0,-0.6218487620353699,60,9.0,1,target_first15,0.02622571610389373,0.008,0.01822571610389373,15.983953857421874,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-26,2,control_B,41,60,P,6445.0,154,-0.483197957277298,0.03450704365968704,0.09748892486095428,7.099999904632568,0.0,0.0009225090034306049,1.0,-0.12096773833036423,61,7.0,1,stop_vwap,-0.014084493799404275,0.006,-0.020084493799404274,-14.259990406036374,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-08-29,2,control_B,42,119,C,6460.0,268,0.46681925654411316,0.04601123556494713,0.11965811997652054,8.899999618530273,0.0,-0.0011680381139740348,-1.0,-0.7175925970077515,120,8.0,1,stop_vwap,-0.10112355697818529,0.006,-0.10712355697818529,-95.3399616241455,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-22,2,control_B,43,108,C,6300.0,172,0.4566328525543213,0.05306451767683029,0.12865497171878815,6.199999809265137,0.0,0.00010789456428028643,-1.0,0.8678414225578308,120,6.199999809265137,12,time_stop,0.0,0.006,-0.006,-3.7199998855590817,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-26,2,control_B,44,65,C,6130.0,195,0.4501413404941559,0.06015624850988388,0.1505376398563385,6.400000095367432,0.0,0.0015765648568049073,1.0,-0.7052023410797119,66,6.300000190734863,1,target_first15,-0.015624984866008388,0.006,-0.02162498486600839,-13.839990520477297,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-11,2,control_B,45,76,C,6260.0,207,0.4932875633239746,0.05575581267476082,0.15247635543346405,8.600000381469727,0.0,0.0009180057095363736,1.0,-0.873913049697876,77,8.0,1,target_first15,-0.06976748312273766,0.006,-0.07576748312273766,-65.1600383758545,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-07-03,2,control_B,46,101,C,6280.0,208,0.4933822453022003,0.030434781685471535,0.08695652335882187,4.599999904632568,0.0,0.00212001521140337,1.0,0.4444444477558136,102,4.619999885559082,1,target_first15,0.004347822030685716,0.006,-0.0016521779693142846,-0.7600018501281739,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-25,2,control_B,47,112,C,6465.0,183,0.5206689834594727,0.033018868416547775,0.095238097012043,5.300000190734863,0.0,0.0014420987572520971,1.0,0.7734375,113,5.300000190734863,1,target_first15,0.0,0.006,-0.006,-3.1800001144409182,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-09-03,2,control_B,49,116,C,6440.0,165,0.517061173915863,0.03589743748307228,0.10000000149011612,7.800000190734863,0.0,-0.00017668079817667603,-0.25,-0.9635036587715149,117,7.25,1,stop_vwap,-0.07051284324174432,0.006,-0.07651284324174433,-59.68001918792724,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-15,2,control_B,51,55,C,6455.0,294,0.49572184681892395,0.06538461893796921,0.17085427045822144,9.100000381469727,0.0,-0.001496742945164442,-1.0,-0.9270516633987427,56,11.800000190734863,1,stop_vwap,0.29670326330569496,0.008,0.28870326330569496,262.7199806213379,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-07-03,2,control_B,52,32,C,6270.0,204,0.535804033279419,0.04545454680919647,0.13513512909412384,7.699999809265137,0.0,0.0019137404160574079,1.0,0.8785046935081482,33,7.199999809265137,1,target_first15,-0.06493506654355598,0.008,-0.07293506654355597,-56.1599998474121,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-08-13,2,control_B,53,38,P,6475.0,196,-0.5211979746818542,0.045049503445625305,0.13698630034923553,10.100000381469727,0.0,0.00014394095342140645,0.7961783409118652,0.25806450843811035,39,10.0,1,stop_vwap,-0.00990102749433508,0.008,-0.01790102749433508,-18.080038452148436,-1.0,0.0,-1,0,1.0,0.0,-inf
2025-07-03,2,control_B,54,63,C,6270.0,204,0.536910355091095,0.06073529273271561,0.1625344306230545,6.800000190734863,0.0,0.0012481309240683913,1.0,-1.0,64,6.929999828338623,1,target_first15,0.01911759322902474,0.006,0.013117593229024739,8.919963645935058,-0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
2025-06-18,2,control_B,55,39,C,6005.0,189,0.4899866282939911,0.04318181797862053,0.11838006228208542,15.399999618530273,0.0,0.0017764392541721463,1.0,-0.6737288236618042,40,14.899999618530273,1,target_first15,-0.03246753327177799,0.00848000020980835,-0.040947533481586335,-63.05919999961852,0.33000001311302185,0.0,-1,0,1.0,0.0,-inf
